 1747       5.367575113546e-11       1.109937175480e-12      -3.363757508783e-12       0.000000000000e+00       8.006619722809e-16      -7.866724094154e-18       1.417424978327e-17 
 1748       5.365609751217e-11       1.098516677614e-12      -3.321047219024e-12       0.000000000000e+00       7.987254546131e-16      -7.479553248794e-18       1.380534061870e-17 
 1749       5.363342836499e-11       1.087359883529e-12      -3.278006337321e-12       0.000000000000e+00       7.967944733496e-16      -7.074697519983e-18       1.343590846559e-17 
 1750       5.360770773395e-11       1.076470953460e-12      -3.234654427440e-12       0.000000000000e+00       7.948690055041e-16      -6.652409818476e-18       1.306596988162e-17 
 1751       5.357889952910e-11       1.065854063340e-12      -3.191011145665e-12       0.000000000000e+00       7.929490278754e-16      -6.212944412149e-18       1.269554149950e-17 
 1752       5.354696753037e-11       1.055513404821e-12      -3.147096240922e-12       0.000000000000e+00       7.910345170463e-16      -5.756556928033e-18       1.232464002711e-17 
 1753       5.351188458245e-11       1.045452419560e-12      -3.102929064142e-12       0.000000000000e+00       7.891254510795e-16      -5.283540427326e-18       1.195330394572e-17 
 1754       5.347366026387e-11       1.035671495048e-12      -3.058527091578e-12       0.000000000000e+00       7.872218146182e-16      -4.794333955634e-18       1.158165880272e-17 
 1755       5.343231344851e-11       1.026170249588e-12      -3.013907389426e-12       0.000000000000e+00       7.853235938274e-16      -4.289414902854e-18       1.120985246411e-17 
 1756       5.338786313175e-11       1.016948296279e-12      -2.969087103595e-12       0.000000000000e+00       7.834307747012e-16      -3.769263015871e-18       1.083803346677e-17 
 1757       5.334032843063e-11       1.008005242999e-12      -2.924083459825e-12       0.000000000000e+00       7.815433430630e-16      -3.234360402000e-18       1.046635101944e-17 
 1758       5.328972858402e-11       9.993406924025e-13      -2.878913763799e-12       0.000000000000e+00       7.796612845649e-16      -2.685191532419e-18       1.009495500363e-17 
 1759       5.323608295284e-11       9.909542419094e-13      -2.833595401256e-12       0.000000000000e+00       7.777845846875e-16      -2.122243245614e-18       9.723995974586e-18 
 1760       5.317941102023e-11       9.828454836948e-13      -2.788145838107e-12       0.000000000000e+00       7.759132287398e-16      -1.546004750816e-18       9.353625162268e-18 
 1761       5.311973239175e-11       9.750140046806e-13      -2.742582620551e-12       0.000000000000e+00       7.740472018586e-16      -9.569676314421e-19       8.983994472268e-18 
 1762       5.305706679557e-11       9.674593865269e-13      -2.696923375184e-12       0.000000000000e+00       7.721864890082e-16      -3.556258485330e-19       8.615256486775e-18 
 1763       5.299143408264e-11       9.601812056223e-13      -2.651185809118e-12       0.000000000000e+00       7.703310749804e-16       2.575242558067e-19       8.247564465531e-18 
 1764       5.292285422691e-11       9.531790330748e-13      -2.605387710094e-12       0.000000000000e+00       7.684809443937e-16       8.819839549692e-19       7.881072346776e-18 
 1765       5.285134732548e-11       9.464524347032e-13      -2.559546946592e-12       0.000000000000e+00       7.666360816935e-16       1.517252134404e-18       7.515934748203e-18 
 1766       5.277693359885e-11       9.400009710272e-13      -2.513681467955e-12       0.000000000000e+00       7.647964711516e-16       2.162825288177e-18       7.152306967913e-18 
 1767       5.269963339103e-11       9.338241972591e-13      -2.467809304491e-12       0.000000000000e+00       7.629620968657e-16       2.818197515536e-18       6.790344985361e-18 
 1768       5.261946716979e-11       9.279216632941e-13      -2.421948567596e-12       0.000000000000e+00       7.611329427594e-16       3.482860517464e-18       6.430205462311e-18 
 1769       5.253645552685e-11       9.222929137017e-13      -2.376117449866e-12       0.000000000000e+00       7.593089925817e-16       4.156303593247e-18       6.072045743790e-18 
 1770       5.245061917801e-11       9.169374877159e-13      -2.330334225210e-12       0.000000000000e+00       7.574902299067e-16       4.838013637028e-18       5.716023859038e-18 
 1771       5.236197896342e-11       9.118549192270e-13      -2.284617248964e-12       0.000000000000e+00       7.556766381336e-16       5.527475134372e-18       5.362298522458e-18 
 1772       5.227055584769e-11       9.070447367715e-13      -2.238984958006e-12       0.000000000000e+00       7.538682004858e-16       6.224170158828e-18       5.011029134571e-18 
 1773       5.217637092015e-11       9.025064635238e-13      -2.193455870872e-12       0.000000000000e+00       7.520649000111e-16       6.927578368482e-18       4.662375782969e-18 
 1774       5.207944539498e-11       8.982396172867e-13      -2.148048587867e-12       0.000000000000e+00       7.502667195812e-16       7.637177002527e-18       4.316499243262e-18 
 1775       5.197980061146e-11       8.942437104825e-13      -2.102781791181e-12       0.000000000000e+00       7.484736418916e-16       8.352440877816e-18       3.973560980035e-18 
 1776       5.187745803409e-11       8.905182501436e-13      -2.057674245002e-12       0.000000000000e+00       7.466856494608e-16       9.072842385427e-18       3.633723147798e-18 
 1777       5.177243925284e-11       8.870627379036e-13      -2.012744795632e-12       0.000000000000e+00       7.449027246305e-16       9.797851487222e-18       3.297148591938e-18 
 1778       5.166476598330e-11       8.838766699882e-13      -1.968012371601e-12       0.000000000000e+00       7.431248495651e-16       1.052693571241e-17       2.964000849670e-18 
 1779       5.155446006690e-11       8.809595372060e-13      -1.923495983778e-12       0.000000000000e+00       7.413520062514e-16       1.125956015410e-17       2.634444150993e-18 
 1780       5.144154347106e-11       8.783108249395e-13      -1.879214725489e-12       0.000000000000e+00       7.395841764983e-16       1.199518746587e-17       2.308643419636e-18 
 1781       5.132603828943e-11       8.759300131360e-13      -1.835187772631e-12       0.000000000000e+00       7.378213419364e-16       1.273327785833e-17       1.986764274015e-18 
 1782       5.120796674202e-11       8.738165762982e-13      -1.791434383783e-12       0.000000000000e+00       7.360634840178e-16       1.347328909567e-17       1.668973028182e-18 
 1783       5.108735117546e-11       8.719699834755e-13      -1.747973900323e-12       0.000000000000e+00       7.343105840160e-16       1.421467649222e-17       1.355436692780e-18 
 1784       5.096421406312e-11       8.703896982547e-13      -1.704825746542e-12       0.000000000000e+00       7.325626230251e-16       1.495689290904e-17       1.046322975992e-18 
 1785       5.083857800534e-11       8.690751787509e-13      -1.662009429756e-12       0.000000000000e+00       7.308195819599e-16       1.569938875045e-17       7.418002844945e-19 
 1786       5.071046572962e-11       8.680258775983e-13      -1.619544540424e-12       0.000000000000e+00       7.290814415554e-16       1.644161196058e-17       4.420377244087e-19 
 1787       5.057990009077e-11       8.672412419414e-13      -1.577450752257e-12       0.000000000000e+00       7.273481823666e-16       1.718300801998e-17       1.472051022536e-19 
 1788       5.044690407115e-11       8.667207134254e-13      -1.535747822339e-12       0.000000000000e+00       7.256197847682e-16       1.792301994213e-17      -1.425270741024e-19 
 1789       5.031150078085e-11       8.664637281876e-13      -1.494455591235e-12       0.000000000000e+00       7.238962289540e-16       1.866108827004e-17      -4.269875944901e-19 
 1790       5.017371345783e-11       8.664697168480e-13      -1.453593983107e-12       0.000000000000e+00       7.221774949372e-16       1.939665107276e-17      -7.060045454865e-19 
 1791       5.003356546818e-11       8.667381045003e-13      -1.413183005831e-12       0.000000000000e+00       7.204635625495e-16       2.012914394200e-17      -9.794053094636e-19 
 1792       4.989108452168e-11       8.672678138231e-13      -1.373240752261e-12       0.000000000000e+00       7.187544128765e-16       2.085810528483e-17      -1.247074948305e-18 
 1793       4.974631535593e-11       8.680557699954e-13      -1.333777385958e-12       0.000000000000e+00       7.170500325766e-16       2.158349314885e-17      -1.509131877748e-18 
 1794       4.959930715618e-11       8.690983835546e-13      -1.294801106578e-12       0.000000000000e+00       7.153504095970e-16       2.230537097732e-17      -1.765753625675e-18 
 1795       4.945010934967e-11       8.703920461398e-13      -1.256320144303e-12       0.000000000000e+00       7.136555317405e-16       2.302380254830e-17      -2.017118578877e-18 
 1796       4.929877160597e-11       8.719331304647e-13      -1.218342759874e-12       0.000000000000e+00       7.119653866661e-16       2.373885197517e-17      -2.263405984293e-18 
 1797       4.914534383736e-11       8.737179902894e-13      -1.180877244639e-12       0.000000000000e+00       7.102799618880e-16       2.445058370710e-17      -2.504795950230e-18 
 1798       4.898987619910e-11       8.757429603933e-13      -1.143931920585e-12       0.000000000000e+00       7.085992447760e-16       2.515906252956e-17      -2.741469447597e-18 
 1799       4.883241908987e-11       8.780043565468e-13      -1.107515140382e-12       0.000000000000e+00       7.069232225546e-16       2.586435356480e-17      -2.973608311130e-18 
 1800       4.867302315203e-11       8.804984754840e-13      -1.071635287421e-12       0.000000000000e+00       7.052518823032e-16       2.656652227235e-17      -3.201395240625e-18 
 1801       4.851173927203e-11       8.832215948752e-13      -1.036300775854e-12       0.000000000000e+00       7.035852109559e-16       2.726563444951e-17      -3.425013802159e-18 
 1802       4.834861858074e-11       8.861699732989e-13      -1.001520050633e-12       0.000000000000e+00       7.019231953009e-16       2.796175623186e-17      -3.644648429327e-18 
 1803       4.818371245378e-11       8.893398502143e-13      -9.673015875516e-13       0.000000000000e+00       7.002658219803e-16       2.865495409371e-17      -3.860484424464e-18 
 1804       4.801707251188e-11       8.927274459334e-13      -9.336538932803e-13       0.000000000000e+00       6.986130774902e-16       2.934529484865e-17      -4.072707959879e-18 
 1805       4.784875062123e-11       8.963289615939e-13      -9.005855054102e-13       0.000000000000e+00       6.969649481801e-16       3.003284565001e-17      -4.281506079076e-18 
 1806       4.767879889380e-11       9.001405791308e-13      -8.681049924906e-13       0.000000000000e+00       6.953214202528e-16       3.071767399132e-17      -4.487066697993e-18 
 1807       4.750726968774e-11       9.041584612493e-13      -8.362209540689e-13       0.000000000000e+00       6.936824797641e-16       3.139984770690e-17      -4.689578606219e-18 
 1808       4.733421560769e-11       9.083787513970e-13      -8.049420207302e-13       0.000000000000e+00       6.920481126224e-16       3.207943497226e-17      -4.889231468232e-18 
 1809       4.715968950510e-11       9.127975737361e-13      -7.742768541367e-13       0.000000000000e+00       6.904183045889e-16       3.275650430462e-17      -5.086215824622e-18 
 1810       4.698374447864e-11       9.174110331157e-13      -7.442341470676e-13       0.000000000000e+00       6.887930412769e-16       3.343112456343e-17      -5.280723093322e-18 
 1811       4.680643387451e-11       9.222152150444e-13      -7.148226234581e-13       0.000000000000e+00       6.871723081516e-16       3.410336495084e-17      -5.472945570836e-18 
